"Overall","Variable","run"
0.0637428600256032,"Otu000123",2
0.0880700259149577,"Otu000124",2
0.144613335983158,"Otu000125",2
0.150123211155217,"Otu000127",2
0.17981324866483,"Otu000128",2
0.165378859187483,"Otu000130",2
0.0702435677353648,"Otu000132",2
0.128945822486526,"Otu000133",2
0.198029952001764,"Otu000134",2
0.224057394195205,"Otu000135",2
0.0975224417703752,"Otu000136",2
0.0603927911383438,"Otu000137",2
0.192004819578622,"Otu000138",2
0.208877681403183,"Otu000139",2
0.138726567701027,"Otu000140",2
0.0823891766255262,"Otu000141",2
0.084860869884637,"Otu000142",2
0.0610209271843276,"Otu000143",2
0.234556644324043,"Otu000144",2
0.130396318591451,"Otu000145",2
0.327854269033704,"Otu000146",2
0.140185737694399,"Otu000147",2
0.200906338697985,"Otu000148",2
0.134867865074187,"Otu000149",2
0.172255088103318,"Otu000150",2
0.175588647086828,"Otu000151",2
0.0440279977250373,"Otu000152",2
0.159128121573129,"Otu000153",2
0.230729993553822,"Otu000154",2
0.23343917053753,"Otu000155",2
0.177180191163686,"Otu000156",2
0.143380990450598,"Otu000157",2
0.13964962229608,"Otu000158",2
0.0910032242224551,"Otu000159",2
0.145426824744156,"Otu000161",2
0.0644764544484057,"Otu000162",2
0.190074472036589,"Otu000163",2
0.0763709109420913,"Otu000164",2
0.220681258683785,"Otu000165",2
0.192021918941909,"Otu000166",2
0.173071813277358,"Otu000167",2
0.136538296563651,"Otu000168",2
0.171770535389803,"Otu000169",2
0.175484205142953,"Otu000170",2
0.151421863139268,"Otu000171",2
0.108070885654093,"Otu000172",2
0.276009753272811,"Otu000173",2
0.0454480909097524,"Otu000174",2
0.135310916141607,"Otu000176",2
0.269006882949144,"Otu000177",2
0.171533167296356,"Otu000178",2
0.257984058123816,"Otu000180",2
0.054017753571455,"Otu000181",2
0.137631558364318,"Otu000182",2
0.140105820929201,"Otu000183",2
0.0513377479105108,"Otu000184",2
0.234096241428114,"Otu000185",2
0.0368510527725625,"Otu000186",2
0.139260572768058,"Otu000187",2
0.105986692002778,"Otu000188",2
0.0350005176725587,"Otu000189",2
0.0922471050558357,"Otu000190",2
0.153455031566084,"Otu000191",2
0.0516384793712174,"Otu000192",2
0.129572071987282,"Otu000193",2
0.218038524911096,"Otu000194",2
0.122753117762069,"Otu000195",2
0.222726264351824,"Otu000196",2
0.09623446106671,"Otu000197",2
0.0610986092706237,"Otu000198",2
0.158317378683564,"Otu000199",2
0.127153929972138,"Otu000200",2
0.0619124067297052,"Otu000201",2
0.0931729231329255,"Otu000202",2
0.106072541285985,"Otu000203",2
0.111520182349237,"Otu000204",2
0.188992849798099,"Otu000205",2
0.26004843781959,"Otu000206",2
0.075708911389027,"Otu000207",2
0.139376412796328,"Otu000209",2
0.0693992486210438,"Otu000210",2
0.0534797063985398,"Otu000211",2
0.0864458749474543,"Otu000212",2
0.041431088658599,"Otu000213",2
0.119402185491152,"Otu000214",2
0.133983037075379,"Otu000215",2
0.0810365812084059,"Otu000216",2
0.0372013852935503,"Otu000217",2
0.0473574424468082,"Otu000218",2
0.11901487092452,"Otu000219",2
0.0439023309825905,"Otu000220",2
0.0910351578884486,"Otu000221",2
0.157092368883715,"Otu000222",2
0.0749898593674836,"Otu000225",2
0.137426910617859,"Otu000226",2
0.117852820446927,"Otu000227",2
0.0508408328992782,"Otu000228",2
0.191142534808072,"Otu000229",2
0.10387901820212,"Otu000230",2
0.119276152449347,"Otu000231",2
0.0646885161406809,"Otu000233",2
0.0977958636517339,"Otu000234",2
0.179079494661116,"Otu000236",2
0.0830701654736295,"Otu000238",2
0.31149593540727,"Otu000240",2
0.146333933039279,"Otu000241",2
0.113091185833688,"Otu000242",2
0.154504422206168,"Otu000244",2
0.147508966207735,"Otu000245",2
0.207251918466305,"Otu000246",2
0.0543246788822423,"Otu000247",2
0.0816022535610829,"Otu000248",2
0.0545338079183629,"Otu000249",2
0.055759127435479,"Otu000250",2
0.244855803835279,"Otu000251",2
0.0434365032372549,"Otu000252",2
0.096119013136574,"Otu000254",2
0.0459645502053401,"Otu000255",2
0.167183990478799,"Otu000259",2
0.053768029410899,"Otu000260",2
0.169517930461143,"Otu000261",2
0.218429913703313,"Otu000262",2
0.0294349650965918,"Otu000263",2
0.0466532879801973,"Otu000264",2
0.0345700248507249,"Otu000266",2
0.107304159996962,"Otu000267",2
0.0907508364182147,"Otu000268",2
0.128157448567546,"Otu000269",2
0.128167313294149,"Otu000270",2
0.190428016213804,"Otu000271",2
0.173771623440838,"Otu000272",2
0.171406891266674,"Otu000273",2
0.126209191438614,"Otu000274",2
0.147562303123682,"Otu000275",2
0.161798229264603,"Otu000276",2
0.24862221702661,"Otu000278",2
0.0518045623670234,"Otu000280",2
0.0828438470664266,"Otu000282",2
0.130832479971843,"Otu000283",2
0.0949024146599097,"Otu000284",2
0.0841550453710056,"Otu000285",2
0.104619739779038,"Otu000286",2
0.126786546858516,"Otu000287",2
0.0878614213463517,"Otu000288",2
0.174941094248901,"Otu000289",2
0.267949583911392,"Otu000290",2
0.0289159422927105,"Otu000291",2
0.0630797819209067,"Otu000292",2
0.178390092811531,"Otu000293",2
0.0905438029316161,"Otu000294",2
0.0264312278550197,"Otu000295",2
0.0935405678604754,"Otu000296",2
0.107297806393923,"Otu000297",2
0.099607231450934,"Otu000298",2
0.192512463175857,"Otu000300",2
0.137990646361107,"Otu000301",2
0.0589050051592924,"Otu000302",2
0.111630793504288,"Otu000304",2
0.161256651886063,"Otu000307",2
0.121100878530425,"Otu000308",2
0.109205466868803,"Otu000309",2
0.218876657773348,"Otu000310",2
0.0593797576854554,"Otu000311",2
0.160327935868353,"Otu000312",2
0.054942174891917,"Otu000313",2
0.0602436193049193,"Otu000314",2
0.13623050652977,"Otu000315",2
0.129958380830356,"Otu000316",2
0.0676772454424194,"Otu000317",2
0.116383389894191,"Otu000320",2
0.0351915429748496,"Otu000323",2
0.132555930672386,"Otu000324",2
0.0586164803934534,"Otu000325",2
0.128782361641053,"Otu000326",2
0.164421301923086,"Otu000328",2
0.0853009077636502,"Otu000329",2
0.108725496270961,"Otu000330",2
0.145634466534543,"Otu000333",2
0.0860776374957334,"Otu000334",2
0.0777498371493923,"Otu000336",2
0.0456582334718361,"Otu000337",2
0.189915844602758,"Otu000340",2
0.180383052274862,"Otu000342",2
0.0559190037184552,"Otu000343",2
0.147832510861185,"Otu000345",2
0.209379862369721,"Otu000346",2
0.138904178551096,"Otu000347",2
0.123452177308339,"Otu000348",2
0.137202047366708,"Otu000349",2
0.0539319074393954,"Otu000350",2
0.0652721160451701,"Otu000352",2
0.0508394000009087,"Otu000353",2
0.13731973607819,"Otu000355",2
0.028858284540805,"Otu000356",2
0.0649532916848926,"Otu000357",2
0.192462477777564,"Otu000358",2
0.066520873101662,"Otu000360",2
0.127539062593895,"Otu000361",2
0.12550791259365,"Otu000363",2
0.0617931082044605,"Otu000364",2
0.0754880706476761,"Otu000367",2
0.210389437873356,"Otu000368",2
0.112136316244089,"Otu000369",2
0.0681244725643858,"Otu000372",2
0.100482393021449,"Otu000375",2
0.163075608652074,"Otu000377",2
0.167768347779538,"Otu000378",2
0.0296619765175769,"Otu000379",2
0.0859085689952499,"Otu000382",2
0.0591611391059659,"Otu000383",2
0.0521893455094221,"Otu000384",2
0.146522247966371,"Otu000385",2
0.0441259280449465,"Otu000387",2
0.0848866594661814,"Otu000390",2
0.0377138132283499,"Otu000391",2
0.262109874027544,"Otu000393",2
0.15341132176144,"Otu000395",2
0.0415480028839637,"Otu000399",2
0.04369687912938,"Otu000400",2
0.171207444079514,"Otu000402",2
0.0430490573741514,"Otu000403",2
0.193288734577883,"Otu000404",2
0.132612097147714,"Otu000406",2
0.100093518960447,"Otu000407",2
0.052323972202697,"Otu000408",2
0.042651366125642,"Otu000411",2
0.0685059163435268,"Otu000412",2
0.0932889600099335,"Otu000415",2
0.0852712126339291,"Otu000417",2
0.140638199252616,"Otu000418",2
0.155800627233844,"Otu000419",2
0.195518459592487,"Otu000420",2
0.0420184772321702,"Otu000421",2
0.0661562125994806,"Otu000422",2
0.0422313903666309,"Otu000423",2
0.0982118760739563,"Otu000427",2
0.0413844027557644,"Otu000429",2
0.253533755798911,"Otu000430",2
0.113595392675834,"Otu000431",2
0.248786549283347,"Otu000432",2
0.0899294761337927,"Otu000433",2
0.0926946001769484,"Otu000436",2
0.282889782781377,"Otu000438",2
0.0593325448230535,"Otu000439",2
0.0479284749069079,"Otu000440",2
0.123918739089803,"Otu000441",2
0.0310642343138042,"Otu000443",2
0.259677612039269,"Otu000446",2
0.18034454804982,"Otu000447",2
0.163526259869027,"Otu000449",2
0.175450266027792,"Otu000450",2
0.0541162935215387,"Otu000451",2
0.0355849927964747,"Otu000452",2
0.0397248450985229,"Otu000456",2
0.0723828593529394,"Otu000458",2
0.0429570243198413,"Otu000460",2
0.248058800145912,"Otu000463",2
0.0376547200339936,"Otu000467",2
0.0622454620473064,"Otu000469",2
0.072751056705357,"Otu000473",2
0.0406936669992701,"Otu000475",2
0.228299401987246,"Otu000476",2
0.0673104347099714,"Otu000478",2
0.0349211209181915,"Otu000482",2
0.114871383070663,"Otu000484",2
0.107433202032883,"Otu000485",2
0.123141386733677,"Otu000486",2
0.109873868715569,"Otu000489",2
0.152290139894179,"Otu000491",2
0.0515576202110277,"Otu000493",2
0.166498501009417,"Otu000499",2
0.16294561566107,"Otu000504",2
0.119346502158796,"Otu000505",2
0.0558604038096603,"Otu000508",2
0.106950537774878,"Otu000512",2
0.163177646849529,"Otu000514",2
0.124770778154613,"Otu000515",2
0.114305958214809,"Otu000516",2
0.0588075421544347,"Otu000522",2
0.103777914712767,"Otu000523",2
0.0921139808497161,"Otu000527",2
0.153246563982495,"Otu000528",2
0.184753609499075,"Otu000530",2
0.0728939595098976,"Otu000532",2
0.0597688793992602,"Otu000536",2
0.124605629789546,"Otu000537",2
0.0540580114421041,"Otu000538",2
0.100874804573254,"Otu000540",2
0.109249479105837,"Otu000543",2
0.143819336238381,"Otu000545",2
0.149744708749455,"Otu000546",2
0.122353814254186,"Otu000547",2
0.159051268802787,"Otu000554",2
0.0348442226510679,"Otu000558",2
0.114675373621675,"Otu000569",2
0.229298470191701,"Otu000570",2
0.081069913842965,"Otu000571",2
0.272238835582993,"Otu000572",2
0.188359372551215,"Otu000573",2
0.0708242672667936,"Otu000574",2
0.0552036641341926,"Otu000575",2
0.0262070485102691,"Otu000576",2
0.0503481540120286,"Otu000577",2
0.110909530951954,"Otu000579",2
0.0315308120335262,"Otu000580",2
0.0291646362502005,"Otu000583",2
0.136765005596392,"Otu000586",2
0.123213669917144,"Otu000589",2
0.156593581640586,"Otu000590",2
0.0387756013534433,"Otu000591",2
0.0793521875036177,"Otu000594",2
0.0535512985176078,"Otu000595",2
0.0726228596565916,"Otu000598",2
0.0394542250358025,"Otu000600",2
0.178564348099831,"Otu000604",2
0.311879740895879,"Otu000605",2
0.049311470380995,"Otu000608",2
0.0613906068747691,"Otu000610",2
0.0451723089397785,"Otu000611",2
0.0913870519120913,"Otu000614",2
0.115070977598479,"Otu000615",2
0.0935162115925956,"Otu000620",2
0.121889143770531,"Otu000621",2
0.0623003818636561,"Otu000627",2
0.0355938128142298,"Otu000630",2
0.109328695318398,"Otu000633",2
0.229297951598372,"Otu000634",2
0.0326042881252315,"Otu000636",2
0.223813599740161,"Otu000640",2
0.038508039505534,"Otu000643",2
0.102494340900102,"Otu000645",2
0.0803845626379893,"Otu000649",2
0.112123758531491,"Otu000650",2
0.0775395826763557,"Otu000653",2
0.0810944603333781,"Otu000654",2
0.0454090024742484,"Otu000659",2
0.213950084250541,"Otu000660",2
0.140593519299197,"Otu000670",2
0.0803408794114113,"Otu000672",2
0.0362285425063129,"Otu000673",2
0.113515989960668,"Otu000675",2
0.166029316445155,"Otu000679",2
0.0605362289545291,"Otu000685",2
0.125567772349777,"Otu000687",2
0.10280498857122,"Otu000692",2
0.0557706917741153,"Otu000695",2
0.0439855273047888,"Otu000696",2
0.12199354060332,"Otu000700",2
0.116157863960012,"Otu000702",2
0.136489982761136,"Otu000704",2
0.163703919318134,"Otu000707",2
0.122581052817687,"Otu000710",2
0.119509252912206,"Otu000712",2
0.0935097493646625,"Otu000716",2
0.0749457787848749,"Otu000717",2
0.0569982629653909,"Otu000719",2
0.0983777164252824,"Otu000720",2
0.148761402406024,"Otu000721",2
0.058657832900432,"Otu000723",2
0.0448648749790623,"Otu000724",2
0.0575118881530946,"Otu000725",2
0.132938497728929,"Otu000731",2
0.0810549938279746,"Otu000732",2
0.0763886508634491,"Otu000733",2
0.22092958495757,"Otu000739",2
0.16205502933952,"Otu000740",2
0.0635798837746606,"Otu000742",2
0.166785230324617,"Otu000744",2
0.0686796699515964,"Otu000745",2
0.189580279723818,"Otu000746",2
0.13162837347811,"Otu000750",2
0.102696964955404,"Otu000756",2
0.0910124163615865,"Otu000757",2
0.0544549128584719,"Otu000760",2
0.167966229240509,"Otu000765",2
0.110368833950761,"Otu000768",2
0.0626298725908053,"Otu000769",2
0.0769084815848358,"Otu000770",2
0.0635790275909709,"Otu000771",2
0.0160497396179475,"Otu000772",2
0.100660984694174,"Otu000781",2
0.146407133294503,"Otu000786",2
0.0771013444440992,"Otu000795",2
0.0754610688425713,"Otu000799",2
0.0857399513437989,"Otu000800",2
0.0621524222669553,"Otu000801",2
0.103811515182043,"Otu000802",2
0.0987012009424925,"Otu000808",2
0.0619242335381293,"Otu000809",2
0.047510769572223,"Otu000812",2
0.056837129280925,"Otu000822",2
0.0658739806137928,"Otu000829",2
0.207979796824918,"Otu000831",2
0.083031344087559,"Otu000832",2
0.0680269569443542,"Otu000835",2
0.103401971640598,"Otu000839",2
0.120542436747085,"Otu000840",2
0.0693345193957545,"Otu000844",2
0.144099792459797,"Otu000849",2
0.0374561060578696,"Otu000859",2
0.0924049465417955,"Otu000867",2
0.153103617824543,"Otu000869",2
0.0485201815405344,"Otu000870",2
0.12987717246493,"Otu000872",2
0.0947021554005343,"Otu000873",2
0.105814492379481,"Otu000875",2
0.0999090207691994,"Otu000877",2
0.0831960701642822,"Otu000878",2
0.151085011637778,"Otu000880",2
0.0297923851669922,"Otu000886",2
0.0766416985149752,"Otu000887",2
0.0769914556212223,"Otu000888",2
0.154674538221767,"Otu000897",2
0.0538730540121141,"Otu000900",2
0.138614491175833,"Otu000901",2
0.0342596048745613,"Otu000902",2
0.0426628906326457,"Otu000903",2
0.0511994116376532,"Otu000907",2
0.138717343231202,"Otu000908",2
0.0715709436594971,"Otu000909",2
0.216337467019078,"Otu000911",2
0.13965301357654,"Otu000918",2
0.112361049696574,"Otu000925",2
0.0662870061671098,"Otu000926",2
0.122339504423092,"Otu000934",2
0.135396314081937,"Otu000943",2
0.111254279398441,"Otu000948",2
0.123879364316617,"Otu000958",2
0.060669113458488,"Otu000960",2
0.0501131692678515,"Otu000970",2
0.035421779208166,"Otu000975",2
0.0900074858253537,"Otu000980",2
0.113372626733754,"Otu000981",2
0.0622630116406413,"Otu000984",2
0.103853625039298,"Otu000994",2
0.0560907503502833,"Otu001008",2
0.0466021981958567,"Otu001009",2
0.0977305835432136,"Otu001012",2
0.0482440834863293,"Otu001014",2
0.102060508689054,"Otu001016",2
0.12214558886943,"Otu001022",2
0.0910597008197248,"Otu001026",2
0.0558211318811995,"Otu001027",2
0.0732536204119724,"Otu001028",2
0.0618127395184943,"Otu001030",2
0.0864541104076507,"Otu001035",2
0.165537600243951,"Otu001036",2
0.0461598402920715,"Otu001043",2
0.062090783723326,"Otu001045",2
0.0536298837645189,"Otu001063",2
0.0280104104720846,"Otu001064",2
0.0703133753275796,"Otu001086",2
0.153178912818363,"Otu001087",2
0.0639982275211396,"Otu001090",2
0.0985275952879879,"Otu001095",2
0.128759211245869,"Otu001097",2
0.0658013301933061,"Otu001102",2
0.083104761089047,"Otu001106",2
0.0690049241278913,"Otu001109",2
0.0453228588180559,"Otu001110",2
0.0522602732691094,"Otu001116",2
0.172450423798356,"Otu001128",2
0.0335410636933298,"Otu001129",2
0.089312671687335,"Otu001133",2
0.0390033024581867,"Otu001137",2
0.0452129955325156,"Otu001140",2
0.0720569053841247,"Otu001141",2
0.038599228252346,"Otu001152",2
0.0784785613010277,"Otu001162",2
0.0800346723723806,"Otu001170",2
0.0945108222431076,"Otu001172",2
0.0700307376819395,"Otu001173",2
0.0620863951008888,"Otu001179",2
0.0448828121412304,"Otu001191",2
0.0524014321500987,"Otu001192",2
0.0734686047186405,"Otu001194",2
0.0957542718182377,"Otu001199",2
0.101217081250596,"Otu001200",2
0.0758080425321002,"Otu001201",2
0.124584125821058,"Otu001203",2
0.0671616533897051,"Otu001207",2
0.0685133414730985,"Otu001218",2
0.0746550693163416,"Otu001222",2
0.109640813262978,"Otu001242",2
0.037374990153919,"Otu001248",2
0.0265799770589146,"Otu001252",2
0.0997058354128369,"Otu001253",2
0.0308979683432318,"Otu001259",2
0.0492434920071522,"Otu001261",2
0.0991659182858067,"Otu001262",2
0.0889200176387036,"Otu001290",2
0.0671637899763441,"Otu001291",2
0.121127819318123,"Otu001307",2
0.089659797464709,"Otu001309",2
0.124180797739841,"Otu001312",2
0.0877379351198811,"Otu001317",2
0.0481154679549263,"Otu001324",2
0.0766867790383444,"Otu001335",2
0.0268835234857795,"Otu001340",2
0.0883416062619268,"Otu001354",2
0.0722528514929851,"Otu001379",2
0.0271112675526569,"Otu001382",2
0.0610399962327722,"Otu001383",2
0.088940480539429,"Otu001401",2
0.0932432252496841,"Otu001415",2
0.125839684340502,"Otu001419",2
0.134825228676068,"Otu001422",2
0.0719845320193648,"Otu001423",2
0.0529409297994692,"Otu001426",2
0.0473744960637824,"Otu001430",2
0.0497391460619847,"Otu001447",2
0.0404448260716293,"Otu001450",2
0.0907385636348532,"Otu001457",2
0.0390387774448587,"Otu001463",2
0.0704653439258761,"Otu001469",2
0.136124721403987,"Otu001471",2
0.146632411475488,"Otu001478",2
0.0740816707927988,"Otu001488",2
0.0668323612952291,"Otu001491",2
0.0708339350261774,"Otu001508",2
0.0374655646407329,"Otu001509",2
0.052276416183679,"Otu001518",2
0.0773724669449681,"Otu001522",2
0.0640622202716002,"Otu001534",2
0.0358086415556758,"Otu001555",2
0.0853602216524781,"Otu001593",2
0.108401263965734,"Otu001600",2
0.165985663574387,"Otu001606",2
0.116162773398102,"Otu001607",2
0.0497219226906806,"Otu001629",2
0.0760258646796074,"Otu001630",2
0.0439856801536875,"Otu001638",2
0.0739198209438616,"Otu001657",2
0.0731879627961046,"Otu001658",2
0.0584223288629973,"Otu001664",2
0.097469258442603,"Otu001686",2
0.0730164588754628,"Otu001714",2
0.0538347383458499,"Otu001715",2
0.0545930752564782,"Otu001718",2
0.0555686485351104,"Otu001743",2
0.0651753441017442,"Otu001756",2
0.0599461155289467,"Otu001786",2
0.0541572058417934,"Otu001796",2
0.052703814984338,"Otu001803",2
0.110806320929053,"Otu001807",2
0.11028453394175,"Otu001823",2
