"Overall","Variable","run"
0,"Otu000187",2
0,"Otu000188",2
0,"Otu000189",2
0.111336996336996,"Otu000190",2
0,"Otu000191",2
0,"Otu000193",2
0,"Otu000194",2
0.0460952380952381,"Otu000196",2
0.050969696969697,"Otu000197",2
0.0396190476190476,"Otu000198",2
0.18436932499642,"Otu000199",2
0,"Otu000201",2
0.072524040267448,"Otu000202",2
0.019047619047619,"Otu000203",2
0,"Otu000204",2
0.0166666666666667,"Otu000205",2
0.167336487042369,"Otu000206",2
0,"Otu000207",2
0.0133333333333333,"Otu000209",2
0,"Otu000213",2
0,"Otu000214",2
0,"Otu000215",2
0,"Otu000216",2
0.0441818181818182,"Otu000219",2
0,"Otu000220",2
0.476275374545373,"Otu000221",2
0.0179556650246306,"Otu000222",2
0.0801282051282051,"Otu000223",2
0.0184615384615385,"Otu000225",2
0.0987088270536546,"Otu000227",2
0.0133333333333333,"Otu000228",2
0,"Otu000229",2
0,"Otu000230",2
0,"Otu000231",2
0,"Otu000233",2
0.0183333333333333,"Otu000234",2
0,"Otu000236",2
0,"Otu000238",2
0,"Otu000240",2
0.702154439671318,"Otu000241",2
0,"Otu000242",2
0,"Otu000243",2
0.0643762939958592,"Otu000244",2
0,"Otu000245",2
0,"Otu000246",2
0,"Otu000248",2
0,"Otu000249",2
0,"Otu000250",2
0,"Otu000251",2
0,"Otu000252",2
0,"Otu000253",2
0,"Otu000254",2
0,"Otu000255",2
0,"Otu000258",2
0.0704448621553885,"Otu000259",2
0.0465056360708535,"Otu000260",2
0,"Otu000261",2
0.155568300769439,"Otu000262",2
0,"Otu000263",2
0,"Otu000264",2
0.0192307692307692,"Otu000265",2
0.0192307692307692,"Otu000267",2
0,"Otu000268",2
0.0983193277310924,"Otu000269",2
0,"Otu000270",2
0,"Otu000271",2
0,"Otu000272",2
0,"Otu000273",2
0.0166666666666667,"Otu000274",2
0,"Otu000275",2
0.0171428571428571,"Otu000276",2
0.0684389140271493,"Otu000278",2
0,"Otu000280",2
0.257495816642158,"Otu000281",2
0,"Otu000282",2
0.0367948717948718,"Otu000283",2
0,"Otu000284",2
0.0600313706563706,"Otu000285",2
0,"Otu000286",2
0.0616126785092303,"Otu000287",2
0,"Otu000288",2
0,"Otu000289",2
0,"Otu000290",2
0,"Otu000293",2
0.0520467032967033,"Otu000294",2
0,"Otu000296",2
0.0334090909090909,"Otu000297",2
0,"Otu000298",2
0,"Otu000299",2
0.0128571428571429,"Otu000300",2
0.0537659466969812,"Otu000301",2
0.0158241758241758,"Otu000302",2
0,"Otu000303",2
0,"Otu000304",2
0,"Otu000307",2
0.148862540967804,"Otu000308",2
0,"Otu000309",2
0,"Otu000310",2
0,"Otu000311",2
0.0818255998051395,"Otu000312",2
0,"Otu000313",2
0,"Otu000315",2
0.0364864864864865,"Otu000316",2
0,"Otu000317",2
0.070000702000702,"Otu000319",2
0.0953318337435985,"Otu000320",2
0,"Otu000323",2
0,"Otu000324",2
0,"Otu000325",2
0.0399790008841733,"Otu000326",2
0,"Otu000328",2
0.0492857142857143,"Otu000329",2
0.00923076923076923,"Otu000330",2
0,"Otu000332",2
0,"Otu000333",2
0,"Otu000334",2
0,"Otu000335",2
0,"Otu000336",2
0.0171904761904762,"Otu000337",2
0,"Otu000338",2
0.0185714285714286,"Otu000340",2
0,"Otu000342",2
0,"Otu000343",2
0.0502503293807642,"Otu000345",2
0.0421111111111111,"Otu000346",2
0,"Otu000347",2
0,"Otu000348",2
0,"Otu000349",2
0,"Otu000350",2
0,"Otu000352",2
0.0431385135135135,"Otu000354",2
0,"Otu000355",2
0,"Otu000358",2
0,"Otu000359",2
0,"Otu000360",2
0,"Otu000361",2
0.0346666666666667,"Otu000363",2
0,"Otu000364",2
0,"Otu000365",2
0,"Otu000366",2
0.0675450980392157,"Otu000368",2
0,"Otu000369",2
0,"Otu000370",2
0.0436363636363636,"Otu000372",2
0,"Otu000373",2
0,"Otu000374",2
0.058133971291866,"Otu000375",2
0,"Otu000376",2
0.0968443223443224,"Otu000377",2
0,"Otu000378",2
0,"Otu000379",2
0.0841153846153846,"Otu000381",2
0.018,"Otu000383",2
0,"Otu000384",2
0,"Otu000385",2
0,"Otu000389",2
0.01,"Otu000393",2
0.0493714285714286,"Otu000394",2
0,"Otu000395",2
0.0166666666666667,"Otu000400",2
0,"Otu000402",2
0,"Otu000403",2
0.0358974358974359,"Otu000404",2
0.0373333333333333,"Otu000406",2
0,"Otu000409",2
0.0313481481481481,"Otu000411",2
0.0905986119144014,"Otu000412",2
0,"Otu000415",2
0,"Otu000416",2
0,"Otu000417",2
0,"Otu000418",2
0.0512403846153846,"Otu000419",2
0,"Otu000420",2
0.0937575757575757,"Otu000424",2
0.01875,"Otu000427",2
0,"Otu000429",2
0.0760057471264368,"Otu000430",2
0,"Otu000431",2
0.217331635348877,"Otu000432",2
0,"Otu000434",2
0,"Otu000436",2
0.3621753675616,"Otu000438",2
0,"Otu000439",2
0,"Otu000441",2
0,"Otu000442",2
0,"Otu000444",2
0,"Otu000445",2
0,"Otu000446",2
0,"Otu000447",2
0.0185714285714286,"Otu000448",2
0.080529796877623,"Otu000449",2
0,"Otu000450",2
0,"Otu000451",2
0,"Otu000454",2
0.0271515151515151,"Otu000455",2
0,"Otu000456",2
0,"Otu000458",2
0.0506483516483516,"Otu000460",2
0,"Otu000461",2
0.0711153846153846,"Otu000463",2
0,"Otu000466",2
0,"Otu000470",2
0.0266666666666667,"Otu000472",2
0,"Otu000473",2
0.106493506493507,"Otu000476",2
0.0165441176470588,"Otu000478",2
0,"Otu000483",2
0,"Otu000484",2
0,"Otu000485",2
0.04737998843262,"Otu000486",2
0,"Otu000491",2
0,"Otu000494",2
0,"Otu000495",2
0,"Otu000497",2
0,"Otu000499",2
0,"Otu000501",2
0,"Otu000504",2
0,"Otu000505",2
0,"Otu000510",2
0,"Otu000512",2
0.0177777777777778,"Otu000514",2
0.0183025210084034,"Otu000515",2
0,"Otu000516",2
0,"Otu000517",2
0.0379807692307692,"Otu000520",2
0,"Otu000522",2
0,"Otu000523",2
0.0470869565217392,"Otu000527",2
0.25414962463987,"Otu000528",2
0,"Otu000529",2
0,"Otu000530",2
0,"Otu000531",2
0.0174308300395257,"Otu000532",2
0,"Otu000535",2
0.0889164086687306,"Otu000536",2
0.0341333333333333,"Otu000537",2
0,"Otu000538",2
0,"Otu000540",2
0,"Otu000541",2
0.0184615384615385,"Otu000543",2
0,"Otu000545",2
0,"Otu000546",2
0,"Otu000547",2
0,"Otu000550",2
0.0188888888888889,"Otu000552",2
0,"Otu000554",2
0,"Otu000555",2
0,"Otu000557",2
0.0175,"Otu000559",2
0,"Otu000562",2
0.0852100840336134,"Otu000563",2
0.0353034547152194,"Otu000565",2
0.0665848614154461,"Otu000568",2
0,"Otu000569",2
0,"Otu000570",2
0,"Otu000571",2
0.0160952380952381,"Otu000572",2
0.386537039837126,"Otu000573",2
0,"Otu000574",2
0.0968653846153846,"Otu000577",2
0,"Otu000579",2
0,"Otu000582",2
0.0184615384615385,"Otu000586",2
0,"Otu000589",2
0,"Otu000590",2
0.19314797910864,"Otu000593",2
0.0191304347826087,"Otu000594",2
0,"Otu000595",2
0,"Otu000600",2
0,"Otu000604",2
0.245937046613517,"Otu000605",2
0,"Otu000606",2
0,"Otu000610",2
0,"Otu000614",2
0.067972027972028,"Otu000615",2
0,"Otu000616",2
0,"Otu000618",2
0,"Otu000619",2
0.019047619047619,"Otu000620",2
0,"Otu000621",2
0.0514285714285714,"Otu000627",2
0,"Otu000628",2
0,"Otu000630",2
0,"Otu000633",2
0.0225,"Otu000634",2
0,"Otu000640",2
0,"Otu000641",2
0.0369230769230769,"Otu000642",2
0,"Otu000643",2
0.0685414585414585,"Otu000645",2
0,"Otu000649",2
0,"Otu000650",2
0,"Otu000653",2
0,"Otu000654",2
0,"Otu000656",2
0.0170454545454545,"Otu000660",2
0,"Otu000670",2
0,"Otu000672",2
0.018,"Otu000675",2
0,"Otu000677",2
0.0192,"Otu000678",2
0.044247491638796,"Otu000679",2
0.063815668202765,"Otu000680",2
0,"Otu000683",2
0.0188888888888889,"Otu000684",2
0.0666666666666667,"Otu000685",2
0,"Otu000687",2
0,"Otu000690",2
0,"Otu000692",2
0,"Otu000695",2
0,"Otu000700",2
0.0234722222222222,"Otu000702",2
0,"Otu000704",2
0,"Otu000707",2
0.0349090909090909,"Otu000710",2
0,"Otu000712",2
0.0670393374741201,"Otu000715",2
0,"Otu000716",2
0,"Otu000717",2
0,"Otu000719",2
0,"Otu000720",2
0.0188888888888889,"Otu000721",2
0,"Otu000723",2
0,"Otu000726",2
0.015,"Otu000731",2
0,"Otu000732",2
0,"Otu000736",2
0,"Otu000737",2
0,"Otu000739",2
0,"Otu000740",2
0,"Otu000741",2
0,"Otu000742",2
0.0435555555555555,"Otu000743",2
0.0337777777777778,"Otu000744",2
0,"Otu000745",2
0.0581359381359382,"Otu000746",2
0,"Otu000749",2
0,"Otu000750",2
0.0706521739130435,"Otu000756",2
0,"Otu000757",2
0,"Otu000759",2
0.0133333333333333,"Otu000761",2
0.110760073260073,"Otu000765",2
0.0355787476280835,"Otu000768",2
0.0256209150326797,"Otu000769",2
0,"Otu000770",2
0.0625378917378917,"Otu000771",2
0,"Otu000777",2
0,"Otu000779",2
0.01875,"Otu000780",2
0.0587099856665074,"Otu000781",2
0.0822431360348449,"Otu000786",2
0,"Otu000787",2
0,"Otu000793",2
0,"Otu000795",2
0.01,"Otu000799",2
0,"Otu000800",2
0,"Otu000801",2
0,"Otu000802",2
0,"Otu000804",2
0,"Otu000808",2
0,"Otu000809",2
0,"Otu000811",2
0.0503917050691245,"Otu000816",2
0,"Otu000819",2
0.0494117647058824,"Otu000821",2
0,"Otu000822",2
0,"Otu000823",2
0,"Otu000829",2
0.106832611832612,"Otu000831",2
0.0321904761904762,"Otu000832",2
0.0380235294117647,"Otu000835",2
0.0784149184149184,"Otu000839",2
0.0166666666666667,"Otu000840",2
0.0489814814814815,"Otu000844",2
0,"Otu000849",2
0.015,"Otu000852",2
0,"Otu000853",2
0.0481090909090909,"Otu000859",2
0.00939393939393938,"Otu000866",2
0,"Otu000867",2
0.03,"Otu000868",2
0,"Otu000869",2
0,"Otu000872",2
0,"Otu000874",2
0.0193333333333333,"Otu000875",2
0,"Otu000877",2
0,"Otu000878",2
0,"Otu000880",2
0.0532838441890166,"Otu000886",2
0,"Otu000887",2
0,"Otu000888",2
0,"Otu000889",2
0,"Otu000890",2
0,"Otu000892",2
0,"Otu000893",2
0.0214074074074074,"Otu000897",2
0,"Otu000901",2
0.0188888888888889,"Otu000905",2
0,"Otu000907",2
0,"Otu000908",2
0.0171428571428571,"Otu000911",2
0,"Otu000917",2
0.032,"Otu000918",2
0,"Otu000925",2
0,"Otu000934",2
0,"Otu000943",2
0,"Otu000945",2
0,"Otu000958",2
0,"Otu000964",2
0,"Otu000966",2
0,"Otu000970",2
0,"Otu000972",2
0.125198412698413,"Otu000975",2
0.019047619047619,"Otu000978",2
0,"Otu000980",2
0,"Otu000981",2
0.0289724310776942,"Otu000983",2
0,"Otu000984",2
0,"Otu000986",2
0,"Otu000987",2
0,"Otu000991",2
0,"Otu000994",2
0,"Otu001004",2
0.0186666666666667,"Otu001008",2
0.0192,"Otu001009",2
0,"Otu001011",2
0,"Otu001012",2
0,"Otu001014",2
0,"Otu001016",2
0.0175,"Otu001022",2
0,"Otu001026",2
0,"Otu001027",2
0,"Otu001030",2
0.0191304347826087,"Otu001035",2
0.186726131655138,"Otu001036",2
0,"Otu001041",2
0,"Otu001043",2
0.019,"Otu001047",2
0.03,"Otu001055",2
0,"Otu001059",2
0,"Otu001060",2
0.0184615384615385,"Otu001063",2
0,"Otu001065",2
0,"Otu001066",2
0,"Otu001080",2
0,"Otu001086",2
0.0192857142857143,"Otu001087",2
0,"Otu001088",2
0,"Otu001090",2
0,"Otu001092",2
0.019,"Otu001095",2
0,"Otu001097",2
0,"Otu001102",2
0.0192307692307692,"Otu001106",2
0.0612268518518519,"Otu001109",2
0,"Otu001110",2
0,"Otu001111",2
0,"Otu001116",2
0.0642857142857143,"Otu001121",2
0,"Otu001128",2
0,"Otu001133",2
0,"Otu001134",2
0,"Otu001135",2
0.0342857142857143,"Otu001137",2
0,"Otu001140",2
0.0619354838709678,"Otu001141",2
0,"Otu001142",2
0,"Otu001145",2
0,"Otu001152",2
0,"Otu001155",2
0,"Otu001162",2
0,"Otu001170",2
0,"Otu001172",2
0,"Otu001173",2
0,"Otu001177",2
0.0731002331002331,"Otu001179",2
0,"Otu001181",2
0,"Otu001192",2
0,"Otu001194",2
0,"Otu001195",2
0.0168602150537634,"Otu001196",2
0.0674117647058824,"Otu001199",2
0.0192,"Otu001200",2
0,"Otu001201",2
0.0761982444799782,"Otu001202",2
0.0183333333333333,"Otu001203",2
0.0186666666666667,"Otu001207",2
0.0176333333333333,"Otu001213",2
0,"Otu001222",2
0,"Otu001237",2
0,"Otu001241",2
0,"Otu001242",2
0.0530196078431372,"Otu001248",2
0.0191666666666667,"Otu001249",2
0,"Otu001250",2
0,"Otu001259",2
0,"Otu001261",2
0,"Otu001262",2
0,"Otu001268",2
0.137318354833572,"Otu001273",2
0.0382575757575758,"Otu001279",2
0,"Otu001280",2
0.0384592592592593,"Otu001286",2
0,"Otu001290",2
0.0188235294117647,"Otu001291",2
0.0191304347826087,"Otu001300",2
0,"Otu001302",2
0.0180229885057471,"Otu001307",2
0,"Otu001308",2
0.0175,"Otu001309",2
0,"Otu001312",2
0,"Otu001317",2
0,"Otu001324",2
0.0767525157769061,"Otu001340",2
0,"Otu001348",2
0,"Otu001354",2
0,"Otu001357",2
0,"Otu001358",2
0,"Otu001364",2
0.0367954911433172,"Otu001374",2
0,"Otu001375",2
0.103914653784219,"Otu001379",2
0,"Otu001380",2
0,"Otu001381",2
0.0902140198511166,"Otu001382",2
0.0177230769230769,"Otu001401",2
0,"Otu001402",2
0,"Otu001414",2
0.0293333333333333,"Otu001415",2
0,"Otu001419",2
0,"Otu001422",2
0.018,"Otu001423",2
0,"Otu001429",2
0.0726050420168067,"Otu001431",2
0,"Otu001433",2
0,"Otu001438",2
0,"Otu001441",2
0,"Otu001444",2
0,"Otu001447",2
0.0702051282051282,"Otu001450",2
0.018,"Otu001457",2
0,"Otu001463",2
0.142565208053013,"Otu001471",2
0,"Otu001477",2
0.045,"Otu001478",2
0,"Otu001488",2
0.0186666666666667,"Otu001491",2
0,"Otu001493",2
0,"Otu001494",2
0.0192592592592593,"Otu001495",2
0,"Otu001506",2
0,"Otu001507",2
0,"Otu001509",2
0,"Otu001511",2
0,"Otu001520",2
0,"Otu001532",2
0,"Otu001541",2
0,"Otu001543",2
0.01875,"Otu001546",2
0,"Otu001552",2
0,"Otu001561",2
0,"Otu001564",2
0,"Otu001579",2
0,"Otu001593",2
0,"Otu001600",2
0,"Otu001602",2
0.0868205128205128,"Otu001606",2
0.0493714285714286,"Otu001607",2
0,"Otu001618",2
0,"Otu001632",2
0,"Otu001638",2
0,"Otu001641",2
0,"Otu001657",2
0,"Otu001658",2
0,"Otu001662",2
0,"Otu001664",2
0,"Otu001677",2
0,"Otu001678",2
0.019,"Otu001680",2
0.266721731889099,"Otu001682",2
0,"Otu001686",2
0,"Otu001691",2
0.0629761904761905,"Otu001714",2
0,"Otu001715",2
0,"Otu001724",2
0.0171904761904762,"Otu001730",2
0,"Otu001740",2
0,"Otu001756",2
0,"Otu001769",2
0.019,"Otu001780",2
0,"Otu001786",2
0,"Otu001796",2
0,"Otu001800",2
0.0357894736842105,"Otu001803",2
0,"Otu001807",2
0,"Otu001811",2
0,"Otu001815",2
0,"Otu001823",2
0.0309666666666666,"Otu001828",2
0,"Otu001855",2
0.0133333333333333,"Otu001871",2
0,"Otu001877",2
0.00595238095238095,"Otu001891",2
0,"Otu001894",2
0.0266666666666667,"Otu001906",2
0,"Otu001909",2
0,"Otu001933",2
0,"Otu001942",2
0.037037037037037,"Otu001944",2
0,"Otu001946",2
0,"Otu001950",2
0,"Otu001953",2
0.0393818181818182,"Otu001956",2
0.0551658456486043,"Otu001960",2
0,"Otu002003",2
0,"Otu002047",2
0,"Otu002056",2
0,"Otu002070",2
0,"Otu002072",2
0,"Otu002077",2
0.0282692307692308,"Otu002082",2
0,"Otu002089",2
0.0336111111111111,"Otu002095",2
0,"Otu002096",2
0.0579933110367893,"Otu002098",2
0,"Otu002138",2
0,"Otu002155",2
0,"Otu002162",2
0,"Otu002194",2
0.0404481792717087,"Otu002210",2
0.0190909090909091,"Otu002259",2
0,"Otu002261",2
0,"Otu002267",2
0,"Otu002278",2
0,"Otu002303",2
0,"Otu002309",2
0,"Otu002354",2
0,"Otu002355",2
0,"Otu002383",2
0.0185714285714286,"Otu002387",2
0.0185714285714286,"Otu002402",2
0,"Otu002403",2
0,"Otu002404",2
0,"Otu002436",2
0,"Otu002442",2
0.0664468954248366,"Otu002464",2
0.0189473684210526,"Otu002473",2
0,"Otu002499",2
0.0192307692307692,"Otu002504",2
0,"Otu002545",2
0,"Otu002565",2
0,"Otu002569",2
0,"Otu002594",2
0,"Otu002644",2
0,"Otu002650",2
0,"Otu002696",2
0,"Otu002704",2
0,"Otu002736",2
0.019,"Otu002773",2
0.0368535117056856,"Otu002864",2
0.015,"Otu002899",2
0.0192,"Otu002935",2
0.01875,"Otu002953",2
0.0656338624338624,"Otu002965",2
0,"Otu002969",2
0,"Otu003081",2
0,"Otu003144",2
0,"Otu003160",2
0.0191304347826087,"Otu003233",2
0,"Otu003295",2
0,"Otu003298",2
0,"Otu003346",2
0,"Otu003400",2
0,"Otu003436",2
0,"Otu003505",2
0,"Otu003573",2
0,"Otu003599",2
0,"Otu003640",2
0,"Otu003789",2
0.0179556650246306,"Otu003805",2
0,"Otu003914",2
0,"Otu003979",2
0,"Otu004184",2
0,"Otu004201",2
0,"Otu004246",2
0.01,"Otu004369",2
0.0426050420168067,"Otu004388",2
0,"Otu004579",2
0.0376388888888889,"Otu004633",2
0,"Otu004713",2
0,"Otu004765",2
0,"Otu004831",2
0,"Otu004883",2
0,"Otu004942",2
0,"Otu005101",2
0,"Otu005269",2
0.019,"Otu005523",2
0,"Otu006408",2
0.0166666666666667,"Otu008072",2
0,"Otu008928",2
0,"Otu012835",2
0.0841091162886559,"Otu000001",3
0,"Otu000002",3
0.069047619047619,"Otu000003",3
0,"Otu000004",3
0.0562948525737131,"Otu000005",3
0.227512312166012,"Otu000006",3
0.184357259570495,"Otu000007",3
0.0581640260950606,"Otu000008",3
0.042,"Otu000009",3
0.059359435666782,"Otu000010",3
0.0739350912778905,"Otu000011",3
0,"Otu000012",3
0.0940550239234449,"Otu000013",3
0.133785018100808,"Otu000014",3
0.451018650124359,"Otu000015",3
0.0776003429736744,"Otu000016",3
0.03,"Otu000017",3
0.019047619047619,"Otu000018",3
0,"Otu000019",3
0.0499055330634278,"Otu000020",3
0,"Otu000021",3
0,"Otu000022",3
0.122307238684948,"Otu000023",3
0.0662803862803863,"Otu000025",3
0.483695780458209,"Otu000026",3
0,"Otu000027",3
0.170903586668204,"Otu000028",3
0,"Otu000029",3
0.0653939393939394,"Otu000030",3
0.524698252074723,"Otu000031",3
0,"Otu000032",3
0,"Otu000034",3
0.0541666666666667,"Otu000036",3
0.13583176985616,"Otu000037",3
0.019,"Otu000038",3
0.0192307692307692,"Otu000039",3
0.444898303539991,"Otu000040",3
0.0800653594771242,"Otu000041",3
0.0763137254901961,"Otu000042",3
0.440069075092256,"Otu000043",3
0.12442118226601,"Otu000044",3
0.0233832109919066,"Otu000045",3
0.0662403846153846,"Otu000046",3
0.147268149579057,"Otu000047",3
0,"Otu000048",3
0.0690909090909091,"Otu000049",3
0.440548567798568,"Otu000050",3
0,"Otu000051",3
0.0193548387096774,"Otu000055",3
0,"Otu000057",3
0.042,"Otu000058",3
0.0388658008658009,"Otu000059",3
0.738517945681753,"Otu000061",3
0.0607744107744108,"Otu000062",3
0.0835087719298246,"Otu000063",3
0.166048891654155,"Otu000064",3
0.232722211427017,"Otu000065",3
0.0397058823529412,"Otu000067",3
0.121151135998285,"Otu000068",3
0,"Otu000069",3
0.015,"Otu000070",3
0.277931450700329,"Otu000072",3
0.082432915921288,"Otu000073",3
0.0192592592592593,"Otu000074",3
0.193141682878525,"Otu000075",3
0.036,"Otu000076",3
0.0285714285714286,"Otu000077",3
0,"Otu000078",3
0.0489814814814815,"Otu000079",3
0.0776884920634921,"Otu000081",3
0,"Otu000082",3
0.0556623376623377,"Otu000083",3
0.0745081585081585,"Otu000084",3
0,"Otu000085",3
0,"Otu000086",3
0.219745449359687,"Otu000087",3
0,"Otu000088",3
0,"Otu000090",3
0,"Otu000091",3
0,"Otu000092",3
0,"Otu000095",3
0.0533333333333333,"Otu000096",3
0,"Otu000097",3
0.0334090909090909,"Otu000098",3
0.0841145850565205,"Otu000099",3
0.109806435394671,"Otu000101",3
0,"Otu000102",3
0,"Otu000105",3
0,"Otu000106",3
0,"Otu000107",3
0.0990046296296296,"Otu000108",3
0.01875,"Otu000109",3
0,"Otu000110",3
0,"Otu000112",3
0.0133333333333333,"Otu000113",3
0.0168602150537634,"Otu000114",3
0,"Otu000115",3
0.0188888888888889,"Otu000116",3
0.345765467118021,"Otu000117",3
0.253374429044219,"Otu000119",3
0.127102564102564,"Otu000120",3
0,"Otu000121",3
0.015,"Otu000122",3
0,"Otu000123",3
0,"Otu000124",3
0.138746811833575,"Otu000125",3
0.0592592592592593,"Otu000127",3
0.0828283934955599,"Otu000128",3
0,"Otu000129",3
0.0924600301659125,"Otu000130",3
0.199946668998077,"Otu000132",3
0,"Otu000133",3
0,"Otu000134",3
0.437177500895593,"Otu000135",3
0.0619457013574661,"Otu000136",3
0,"Otu000137",3
0,"Otu000138",3
0.533185413726627,"Otu000139",3
0.032,"Otu000140",3
0,"Otu000141",3
0.019,"Otu000143",3
0,"Otu000144",3
0.466057803693112,"Otu000145",3
0,"Otu000146",3
0.112626227208976,"Otu000147",3
0.0985241884552229,"Otu000148",3
0.0339102564102564,"Otu000149",3
0.0133333333333333,"Otu000150",3
0.019,"Otu000151",3
0.0534027777777778,"Otu000152",3
0,"Otu000153",3
0.109958164642375,"Otu000154",3
0.032,"Otu000155",3
0,"Otu000156",3
0.0850282551032176,"Otu000157",3
0.102231239388795,"Otu000158",3
0.414344639845212,"Otu000159",3
0.0787877821103627,"Otu000161",3
0,"Otu000162",3
0,"Otu000163",3
0.0805902939166097,"Otu000164",3
0.108510909380475,"Otu000165",3
0,"Otu000166",3
0,"Otu000167",3
0,"Otu000168",3
0.24676563202879,"Otu000169",3
0,"Otu000170",3
0.114003571428571,"Otu000171",3
0.0458355437665782,"Otu000172",3
0,"Otu000173",3
0.0349206349206349,"Otu000176",3
0.0806005758946935,"Otu000177",3
0.0452380952380952,"Otu000178",3
0,"Otu000179",3
0.151105048460312,"Otu000180",3
0,"Otu000181",3
0,"Otu000182",3
0.0133333333333333,"Otu000183",3
0,"Otu000184",3
0.0133333333333333,"Otu000185",3
0.0174308300395257,"Otu000186",3
0,"Otu000187",3
0,"Otu000188",3
0,"Otu000189",3
0,"Otu000190",3
0,"Otu000191",3
0,"Otu000193",3
0.0175,"Otu000194",3
0.106552036199095,"Otu000196",3
0,"Otu000197",3
0.192929519355394,"Otu000198",3
0.0235897435897436,"Otu000199",3
0,"Otu000201",3
0.0511868686868687,"Otu000202",3
0,"Otu000203",3
0.0193548387096774,"Otu000204",3
0.0373333333333333,"Otu000205",3
0.165355038094127,"Otu000206",3
0.00611111111111107,"Otu000207",3
0.0640529363110008,"Otu000209",3
0,"Otu000213",3
0,"Otu000214",3
0,"Otu000215",3
0,"Otu000216",3
0,"Otu000219",3
0.0406015037593985,"Otu000220",3
0.212925600149709,"Otu000221",3
0,"Otu000222",3
0.200299145299145,"Otu000223",3
0,"Otu000225",3
0,"Otu000227",3
0,"Otu000228",3
0,"Otu000229",3
0.0981916339762449,"Otu000230",3
0,"Otu000231",3
0.0186666666666667,"Otu000233",3
0,"Otu000234",3
0,"Otu000236",3
0,"Otu000238",3
0.0880498974709501,"Otu000240",3
0.347841722408027,"Otu000241",3
0.0990942028985507,"Otu000242",3
0,"Otu000243",3
0.017536231884058,"Otu000244",3
