"Overall","Variable","run"
0.13691690883694,"Otu000115",2
0.290258504980603,"Otu000116",2
0.292872975655755,"Otu000117",2
0.11067916752936,"Otu000118",2
0.261219827492679,"Otu000119",2
0.419598388706137,"Otu000120",2
0.232844900076772,"Otu000121",2
0.363784534999796,"Otu000122",2
0.0764231150084329,"Otu000123",2
0.171179256967615,"Otu000124",2
0.204273193887543,"Otu000125",2
0.307370489121239,"Otu000127",2
0.279692615130888,"Otu000128",2
0.468964215301136,"Otu000130",2
0.0790251967459438,"Otu000132",2
0.177498488973029,"Otu000133",2
0.283116837288891,"Otu000134",2
0.26459081322156,"Otu000135",2
0.226393141707526,"Otu000136",2
0.0621168082389443,"Otu000137",2
0.233862862107369,"Otu000138",2
0.342127988408934,"Otu000139",2
0.160809630822222,"Otu000140",2
0.0893841868476131,"Otu000141",2
0.0616243703670012,"Otu000142",2
0.054765533850807,"Otu000143",2
0.383364957112577,"Otu000144",2
0.132551448054935,"Otu000145",2
0.872781456674611,"Otu000146",2
0.197067761692329,"Otu000147",2
0.77373960081738,"Otu000148",2
0.17699326226047,"Otu000149",2
0.269261569321959,"Otu000150",2
0.323653915590958,"Otu000151",2
0.103694713017413,"Otu000152",2
0.38685376134141,"Otu000153",2
0.334223447332768,"Otu000154",2
0.467173403778002,"Otu000155",2
0.194161343024209,"Otu000156",2
0.15873908280532,"Otu000157",2
0.232593470972207,"Otu000158",2
0.113676272244204,"Otu000159",2
0.296573472420617,"Otu000161",2
0.0759147928267215,"Otu000162",2
0.301201460878451,"Otu000163",2
0.100821358357915,"Otu000164",2
0.301428514378278,"Otu000165",2
0.386790959846249,"Otu000166",2
0.263763613136898,"Otu000167",2
0.146211963651023,"Otu000168",2
0.205984699771143,"Otu000169",2
0.298049786764942,"Otu000170",2
0.202518546399403,"Otu000171",2
0.123325754193913,"Otu000172",2
0.435602964738206,"Otu000173",2
0.0481170013615457,"Otu000174",2
0.198431219217295,"Otu000176",2
0.374653471230289,"Otu000177",2
0.242372509871302,"Otu000178",2
0.644919626946707,"Otu000180",2
0.0405965230608357,"Otu000181",2
0.176644814164962,"Otu000182",2
0.189441916942504,"Otu000183",2
0.215224302622247,"Otu000184",2
0.40165875654309,"Otu000185",2
0.0366084772601299,"Otu000186",2
0.150858136829331,"Otu000187",2
0.203808219390522,"Otu000188",2
0.0514006363087619,"Otu000189",2
0.173468370864797,"Otu000190",2
0.260256187854982,"Otu000191",2
0.0314341494574649,"Otu000192",2
0.147902219020996,"Otu000193",2
0.47547995587283,"Otu000194",2
0.149522990582338,"Otu000195",2
0.460365172748081,"Otu000196",2
0.135144188959314,"Otu000197",2
0.139649410401475,"Otu000198",2
0.344053316702119,"Otu000199",2
0.106028633303519,"Otu000200",2
0.06280198941022,"Otu000201",2
0.226381191732436,"Otu000202",2
0.151568765313487,"Otu000203",2
0.101626469899605,"Otu000204",2
0.251957349596263,"Otu000205",2
0.390117633850858,"Otu000206",2
0.165654955077824,"Otu000207",2
0.191662221219348,"Otu000209",2
0.103964814783036,"Otu000210",2
0.0860353545214975,"Otu000211",2
0.0891312628966076,"Otu000212",2
0.250172028714136,"Otu000214",2
0.208140131328657,"Otu000215",2
0.0842729164174761,"Otu000216",2
0.0331860028791457,"Otu000217",2
0.0510974720364065,"Otu000218",2
0.132222151260778,"Otu000219",2
0.0349310582387637,"Otu000220",2
0.250078723164628,"Otu000221",2
0.184066163577005,"Otu000222",2
0.0719675841644553,"Otu000223",2
0.0797283987920076,"Otu000225",2
0.163471682841543,"Otu000226",2
0.165742631478702,"Otu000227",2
0.0398573300362532,"Otu000228",2
0.708288557476631,"Otu000229",2
0.115775779737476,"Otu000230",2
0.148110843677529,"Otu000231",2
0.0650622546094359,"Otu000233",2
0.108318879991847,"Otu000234",2
0.24545283751163,"Otu000236",2
0.174931778102503,"Otu000238",2
0.33734673282988,"Otu000240",2
0.28579911018784,"Otu000241",2
0.140578115113648,"Otu000242",2
0.219732773768712,"Otu000244",2
0.192295003765927,"Otu000245",2
0.275399908165783,"Otu000246",2
0.0713245795582483,"Otu000248",2
0.0933634192221173,"Otu000249",2
0.0605844703493899,"Otu000250",2
0.414773094021171,"Otu000251",2
0.0821185544287959,"Otu000252",2
0.0436434490821372,"Otu000255",2
0.208629536581923,"Otu000259",2
0.0747951834498841,"Otu000260",2
0.191841748694601,"Otu000261",2
0.132197753308297,"Otu000262",2
0.0416014253082578,"Otu000263",2
0.0556450558735299,"Otu000264",2
0.0298232318966587,"Otu000265",2
0.157934341971569,"Otu000267",2
0.101393383168051,"Otu000268",2
0.153123313351254,"Otu000269",2
0.213357730207887,"Otu000270",2
0.295860355415343,"Otu000271",2
0.166370079663296,"Otu000272",2
0.242579454289351,"Otu000273",2
0.0817682441806046,"Otu000274",2
0.163545860386291,"Otu000275",2
0.215595165107592,"Otu000276",2
0.333019781937143,"Otu000278",2
0.079203711046806,"Otu000281",2
0.109740427907371,"Otu000282",2
0.292864885176077,"Otu000283",2
0.213333978890521,"Otu000284",2
0.0445123101094569,"Otu000285",2
0.129181399827059,"Otu000286",2
0.204203103893216,"Otu000287",2
0.0681828880252438,"Otu000288",2
0.34750898074205,"Otu000289",2
0.592690193157412,"Otu000290",2
0.0337846815025055,"Otu000291",2
0.0787757396375043,"Otu000292",2
0.333682364785485,"Otu000293",2
0.174199972244248,"Otu000294",2
0.0292631630318746,"Otu000295",2
0.145035630930629,"Otu000296",2
0.130446870484727,"Otu000297",2
0.0818800770255875,"Otu000298",2
0.307428774428555,"Otu000300",2
0.131258176465334,"Otu000301",2
0.147184914832769,"Otu000302",2
0.19096898565448,"Otu000303",2
0.157038009295676,"Otu000304",2
0.0581228704130314,"Otu000306",2
0.240118833302675,"Otu000307",2
0.296929740058741,"Otu000308",2
0.134714633380286,"Otu000309",2
0.36676731989537,"Otu000310",2
0.101581009377522,"Otu000311",2
0.181457120941684,"Otu000312",2
0.091655998172305,"Otu000313",2
0.0412002134626898,"Otu000314",2
0.278299621004178,"Otu000315",2
0.14845258262756,"Otu000316",2
0.0706833821171341,"Otu000317",2
0.222523369154211,"Otu000320",2
0.0698323793157529,"Otu000322",2
0.271446863203925,"Otu000324",2
0.129580957960697,"Otu000325",2
0.103331616200043,"Otu000326",2
0.303837565871161,"Otu000328",2
0.0790475124241792,"Otu000329",2
0.196797973160318,"Otu000330",2
0.0297962247897099,"Otu000332",2
0.15378579773508,"Otu000333",2
0.0506015483876703,"Otu000334",2
0.0889285434057617,"Otu000336",2
0.143774676597227,"Otu000337",2
0.322683115392565,"Otu000340",2
0.215869089866424,"Otu000342",2
0.249159808603896,"Otu000343",2
0.265038539609005,"Otu000345",2
0.454767236542516,"Otu000346",2
0.195477429779728,"Otu000347",2
0.170571463190657,"Otu000348",2
0.29532373392048,"Otu000349",2
0.0959035437764652,"Otu000350",2
0.0249147051365101,"Otu000352",2
0.222641435536778,"Otu000355",2
0.0356517277103315,"Otu000356",2
0.0225246801282248,"Otu000357",2
0.326177791716403,"Otu000358",2
0.0566785185217972,"Otu000360",2
0.218158106007398,"Otu000361",2
0.179730238080182,"Otu000363",2
0.0680957990172013,"Otu000364",2
0.217497059750382,"Otu000367",2
0.264202091118315,"Otu000368",2
0.797879623162399,"Otu000369",2
0.0783399140566457,"Otu000372",2
0.136969936534316,"Otu000374",2
0.136857944698977,"Otu000375",2
0.200761051779786,"Otu000376",2
0.277093130766449,"Otu000377",2
0.288199621504659,"Otu000378",2
0.034891132046175,"Otu000379",2
0.0620853830198421,"Otu000382",2
0.0666238941213657,"Otu000383",2
0.0451514454278603,"Otu000384",2
0.111784724295816,"Otu000385",2
0.211830231591855,"Otu000387",2
0.13234413058868,"Otu000390",2
0.0500704811956451,"Otu000391",2
0.740782771608842,"Otu000393",2
0.0687879370468252,"Otu000394",2
0.35796421774358,"Otu000395",2
0.0872349087283181,"Otu000398",2
0.0997667916208559,"Otu000399",2
0.0224984766333103,"Otu000400",2
0.173271815143654,"Otu000402",2
0.0474548011046499,"Otu000403",2
0.306786178658424,"Otu000404",2
0.267884927952484,"Otu000406",2
0.0670046596813623,"Otu000407",2
0.0416094569752798,"Otu000408",2
0.0808487767047921,"Otu000411",2
0.104249258220774,"Otu000415",2
0.108807414723583,"Otu000417",2
0.236251267129345,"Otu000418",2
0.14195295955391,"Otu000419",2
0.236932239869193,"Otu000420",2
0.0371773522245046,"Otu000421",2
0.0936616301964897,"Otu000423",2
0.13293637406583,"Otu000427",2
0.0495197553140897,"Otu000429",2
0.341797778100492,"Otu000430",2
0.170284765794991,"Otu000431",2
0.44492711824886,"Otu000432",2
0.0854992437804813,"Otu000433",2
0.100380378425269,"Otu000436",2
0.317162503511538,"Otu000438",2
0.0627146818470594,"Otu000439",2
0.214501302616495,"Otu000440",2
0.141979818447847,"Otu000441",2
0.0648783868384086,"Otu000442",2
0.0348665804071617,"Otu000443",2
0.200616140223817,"Otu000446",2
0.195261594085489,"Otu000447",2
0.125549658788299,"Otu000448",2
0.351593928106608,"Otu000449",2
0.194429224555324,"Otu000450",2
0.0331414736682641,"Otu000451",2
0.0753197553208357,"Otu000456",2
0.104580192849745,"Otu000458",2
0.0370280533643533,"Otu000460",2
0.368515217039119,"Otu000463",2
0.0485361630788132,"Otu000467",2
0.0796129963152967,"Otu000469",2
0.0325242026822604,"Otu000473",2
0.0820386768381209,"Otu000474",2
0.0362175927719383,"Otu000475",2
0.275017262593242,"Otu000476",2
0.110586393673077,"Otu000478",2
0.0333611362078528,"Otu000483",2
0.16342787180931,"Otu000484",2
0.184572610025563,"Otu000485",2
0.188039731068499,"Otu000486",2
0.159128928916149,"Otu000489",2
0.148041092224772,"Otu000491",2
0.129389317654994,"Otu000492",2
0.0860472208112723,"Otu000493",2
0.160405916547484,"Otu000499",2
0.0591363438542497,"Otu000501",2
0.185688016243006,"Otu000504",2
0.22229127557079,"Otu000505",2
0.0397899580097894,"Otu000508",2
0.14693099895121,"Otu000512",2
0.166544434585981,"Otu000514",2
0.138494010932378,"Otu000515",2
0.185157073065507,"Otu000516",2
0.105608806897834,"Otu000522",2
0.278686520447015,"Otu000523",2
0.202860792346202,"Otu000527",2
0.195442216238154,"Otu000528",2
0.375324480220338,"Otu000530",2
0.0812637716614334,"Otu000532",2
0.0889927129302404,"Otu000533",2
0.233975641259772,"Otu000536",2
0.15338542193009,"Otu000537",2
0.0282191015427084,"Otu000538",2
0.0689952537291005,"Otu000540",2
0.0985571267332595,"Otu000543",2
0.145535523049538,"Otu000545",2
0.364562898418995,"Otu000546",2
0.131817830445633,"Otu000547",2
0.0431388667025746,"Otu000548",2
0.291542540353933,"Otu000554",2
0.0284348076516019,"Otu000558",2
0.207883362229898,"Otu000569",2
0.270611043670724,"Otu000570",2
0.137061858371641,"Otu000571",2
0.228797153588572,"Otu000572",2
0.327841955012265,"Otu000573",2
0.0740288008549045,"Otu000574",2
0.0366606855346935,"Otu000575",2
0.0421392789475133,"Otu000576",2
0.0775086888854023,"Otu000577",2
0.0978293418344356,"Otu000579",2
0.0939781327950656,"Otu000581",2
0.294979835618623,"Otu000586",2
0.181556606761692,"Otu000589",2
0.29986259400564,"Otu000590",2
0.0314665535718243,"Otu000591",2
0.0494889450062853,"Otu000595",2
0.135364032097091,"Otu000598",2
0.198023915467947,"Otu000604",2
0.424192672103976,"Otu000605",2
0.0412118878272458,"Otu000608",2
0.0867842216996023,"Otu000610",2
0.0820640737347183,"Otu000614",2
0.144793442948228,"Otu000615",2
0.0947080663532282,"Otu000616",2
0.0758135874851509,"Otu000620",2
0.169371630000473,"Otu000621",2
0.0753940296351996,"Otu000627",2
0.0303618917230925,"Otu000630",2
0.170618073068038,"Otu000633",2
0.373611039266024,"Otu000634",2
0.107065702775413,"Otu000636",2
0.43056576015406,"Otu000640",2
0.134968114832978,"Otu000645",2
0.0966995658795705,"Otu000649",2
0.106260439751182,"Otu000650",2
0.123620435892935,"Otu000653",2
0.165929595407561,"Otu000654",2
0.0278969898774802,"Otu000659",2
0.687689897492885,"Otu000660",2
0.123137049848367,"Otu000665",2
0.141069305825585,"Otu000670",2
0.0944822896804644,"Otu000672",2
0.0877572625754641,"Otu000675",2
0.274909373618536,"Otu000679",2
0.0692594010874069,"Otu000685",2
0.169407270711443,"Otu000691",2
0.189396691529496,"Otu000692",2
0.0980126383915697,"Otu000695",2
0.037968290718675,"Otu000696",2
0.278651522511496,"Otu000700",2
0.151709342840462,"Otu000702",2
0.139653326638613,"Otu000704",2
0.224764622280023,"Otu000707",2
0.169378067970253,"Otu000710",2
0.0942212717081372,"Otu000712",2
0.074102271446512,"Otu000717",2
0.0586548102707373,"Otu000719",2
0.231740126685369,"Otu000720",2
0.214568797390367,"Otu000721",2
0.070685492142948,"Otu000723",2
0.0327297146986323,"Otu000724",2
0.0446457226957085,"Otu000725",2
0.248806888705532,"Otu000731",2
0.128502980434644,"Otu000732",2
0.0339302307837608,"Otu000733",2
0.258354472386086,"Otu000739",2
0.284015407134216,"Otu000740",2
0.167754211395043,"Otu000741",2
0.07273737222703,"Otu000742",2
0.186323216356495,"Otu000744",2
0.283125522901345,"Otu000745",2
0.215037202091868,"Otu000746",2
0.171171465727155,"Otu000750",2
0.11463406138375,"Otu000756",2
0.114915229666257,"Otu000757",2
0.047683122745264,"Otu000760",2
0.175585244026194,"Otu000765",2
0.196218785236746,"Otu000768",2
0.0570031121836664,"Otu000769",2
0.0998407411293132,"Otu000770",2
0.0723461204781039,"Otu000771",2
0.0243723556838005,"Otu000772",2
0.105915154681887,"Otu000781",2
0.158600639767171,"Otu000786",2
0.131359732204922,"Otu000795",2
0.0505837474668845,"Otu000799",2
0.535829750644383,"Otu000800",2
0.0845393058481195,"Otu000801",2
0.0799459709431891,"Otu000802",2
0.215340667362705,"Otu000808",2
0.0617838764318512,"Otu000809",2
0.069365476850576,"Otu000812",2
0.0485718082073308,"Otu000822",2
0.0508418318099551,"Otu000829",2
0.544458555998711,"Otu000831",2
0.124795870877321,"Otu000832",2
0.191384402491621,"Otu000835",2
0.181011313964917,"Otu000839",2
0.288672080965917,"Otu000840",2
0.0155712047642533,"Otu000842",2
0.0870055929989802,"Otu000844",2
0.134135527431084,"Otu000849",2
0.0455319695589569,"Otu000859",2
0.102755719030234,"Otu000867",2
0.229072753675989,"Otu000869",2
0.0289340547057525,"Otu000870",2
0.155258817482643,"Otu000872",2
0.0518248762040037,"Otu000873",2
0.200761238889258,"Otu000875",2
0.10614842791428,"Otu000877",2
0.159855151632459,"Otu000878",2
0.262697355917863,"Otu000880",2
0.0347619175996899,"Otu000886",2
0.0761161474033713,"Otu000887",2
0.0911606094233359,"Otu000888",2
0.0759017112582949,"Otu000892",2
0.227805544673808,"Otu000897",2
0.0941884040008996,"Otu000900",2
0.167742091437105,"Otu000901",2
0.0591905928106471,"Otu000903",2
0.0614150515202313,"Otu000907",2
0.280297099680628,"Otu000908",2
0.0902935304149359,"Otu000909",2
0.57663699771271,"Otu000911",2
0.177732249022464,"Otu000918",2
0.160830207043542,"Otu000925",2
0.0840296706352891,"Otu000926",2
0.194723133384763,"Otu000934",2
0.18616770278858,"Otu000943",2
0.0789413066442196,"Otu000948",2
0.151856650226065,"Otu000958",2
0.118991592770529,"Otu000960",2
0.0233275022675911,"Otu000968",2
0.0357390508407993,"Otu000970",2
0.033898485923872,"Otu000975",2
0.133769373323178,"Otu000980",2
0.152112854342299,"Otu000981",2
0.0517726282468969,"Otu000984",2
0.300062204487624,"Otu000994",2
0.0661176391617955,"Otu001008",2
0.0542361108469039,"Otu001009",2
0.0468751150230608,"Otu001012",2
0.064847756188004,"Otu001014",2
0.16920651377976,"Otu001016",2
0.272205084452721,"Otu001022",2
0.0849380743155931,"Otu001026",2
0.0853081295172582,"Otu001027",2
0.105051403716115,"Otu001028",2
0.0922299516431671,"Otu001030",2
0.263948059148864,"Otu001035",2
0.149933210119713,"Otu001036",2
0.0656648532424464,"Otu001043",2
0.0690200508903832,"Otu001045",2
0.0547295400905399,"Otu001063",2
0.0362301077858338,"Otu001064",2
0.128666063327234,"Otu001086",2
0.162195906251605,"Otu001087",2
0.0586013458735471,"Otu001090",2
0.117970467223704,"Otu001095",2
0.121825690301484,"Otu001097",2
0.250434604450345,"Otu001106",2
0.0611026596675825,"Otu001109",2
0.0661280588975758,"Otu001110",2
0.0944817478581138,"Otu001116",2
0.251523998136829,"Otu001128",2
0.0565114528132097,"Otu001129",2
0.101325416238279,"Otu001133",2
0.0498159979114012,"Otu001134",2
0.0467426889491485,"Otu001137",2
0.106928721284382,"Otu001140",2
0.0859656649300217,"Otu001141",2
0.123603386180966,"Otu001142",2
0.0645283618079253,"Otu001152",2
0.134257352811389,"Otu001162",2
0.072393147679451,"Otu001170",2
0.126618657142336,"Otu001172",2
0.0677198076994893,"Otu001173",2
0.0414501865085534,"Otu001179",2
0.0280093946059983,"Otu001191",2
0.0285950229224616,"Otu001192",2
0.0775032056953903,"Otu001194",2
0.122018536897796,"Otu001199",2
0.0882690404482381,"Otu001200",2
0.0819548896966736,"Otu001201",2
0.126671633164013,"Otu001203",2
0.0606971070849153,"Otu001207",2
0.0801215757839101,"Otu001218",2
0.101268266395491,"Otu001222",2
0.285036035725227,"Otu001242",2
0.0416631783978129,"Otu001248",2
0.0958551454329933,"Otu001253",2
0.0352216022745038,"Otu001259",2
0.0287007876268678,"Otu001261",2
0.0878162792646751,"Otu001262",2
0.0841591161914115,"Otu001290",2
0.307873679252979,"Otu001307",2
0.10698994786422,"Otu001309",2
0.125421239283212,"Otu001312",2
0.137695685565812,"Otu001317",2
0.045082284963601,"Otu001324",2
0.0941057005194539,"Otu001335",2
0.0446995828906865,"Otu001340",2
0.110963937617854,"Otu001354",2
0.0699014086305332,"Otu001379",2
0.0357787829123472,"Otu001382",2
0.0475045072272895,"Otu001383",2
0.0758332012167741,"Otu001401",2
0.075546437753476,"Otu001415",2
0.114061946384351,"Otu001419",2
0.184157905817812,"Otu001422",2
0.0748622693910022,"Otu001423",2
0.0362645586647661,"Otu001426",2
0.0230250405496804,"Otu001430",2
0.0715275882464876,"Otu001447",2
0.0654007176129591,"Otu001450",2
0.0969532788925197,"Otu001457",2
0.04099415389006,"Otu001463",2
0.0663627651986737,"Otu001469",2
0.350105702715038,"Otu001471",2
0.209378156044478,"Otu001478",2
0.0568326473812272,"Otu001488",2
0.0423923901330743,"Otu001508",2
0.0606561882722623,"Otu001509",2
0.0773562546740251,"Otu001518",2
0.0678886464519014,"Otu001520",2
0.0587774446763698,"Otu001522",2
0.0986993121358092,"Otu001534",2
0.0320634255558066,"Otu001555",2
0.0628608339224857,"Otu001586",2
0.237121926781627,"Otu001593",2
0.0572573117528379,"Otu001600",2
0.369732771787911,"Otu001606",2
0.113099870930756,"Otu001607",2
0.0419109772687914,"Otu001629",2
0.0414102972821648,"Otu001638",2
0.0636604182055563,"Otu001657",2
0.0777325406592841,"Otu001658",2
0.0652850343682075,"Otu001664",2
