"variables","variable","value"
"Otu001606","run_40",0.801839219454978
"Otu000006","run_40",0.721774186451162
"Otu000075","run_40",0.397105633199143
"Otu000486","run_40",0.0961117355860469
"Otu000740","run_40",0.726991153636723
"Otu000005","run_40",0.863971403347481
"Otu000028","run_40",0.898802832220066
"Otu000254","run_40",0.290440415309445
"Otu000014","run_40",0.689118476656909
"Otu000432","run_40",0.301731319246782
"Otu000251","run_40",1.09726947789439
"Otu000202","run_40",0.505431294014295
"Otu000041","run_40",0.485443080163887
"Otu000605","run_40",1.92426723142723
"Otu000030","run_40",0.921513934127536
"Otu000002","run_40",0.835492314139167
"Otu000393","run_40",0.4842576093289
"Otu000015","run_40",1.20286725571069
"Otu000449","run_40",0.1909874395372
"Otu000037","run_40",0.605916124037238
"Otu000800","run_40",1.41283076555272
"Otu000219","run_40",0.525149286575041
"Otu001307","run_40",0.502940583700312
"Otu000155","run_40",0.295970300968373
"Otu000009","run_40",1.38511136051892
"Otu000008","run_40",0.396795912025706
"Otu000013","run_40",0.464211834041195
"Otu000004","run_40",0.500435127111274
"Otu000116","run_40",0.459345194980772
"Otu000044","run_40",1.45714560308615
"Otu000018","run_40",1.16303109953641
"Otu002106","run_40",0.349351062057264
"Otu000084","run_40",0.777512689501733
"Otu000167","run_40",0.988965779983382
"Otu000140","run_40",1.84461148825474
"Otu000229","run_40",1.11953834634662
"Otu000177","run_40",0.599816085059265
"Otu000021","run_40",0.393549071164246
"Otu000042","run_40",0.811210257168816
"Otu000700","run_40",1.13157409327827
"Otu000001","run_40",0.342928010354829
"Otu000025","run_40",0.596929016538958
"Otu000349","run_40",0.479683913662158
"Otu000290","run_40",0.453768263595677
"Otu000097","run_40",1.03103101252635
"fit_result","run_41",41.9565504669175
"Otu000404","run_41",0.614402246720484
"Otu000061","run_41",0.787191804648341
"Otu000911","run_41",0.33610365161283
"Otu000088","run_41",0.574323276647563
"Otu000012","run_41",1.116005478966
"Otu000238","run_41",1.26453732606968
"Otu001242","run_41",1.57733247103842
"Otu001606","run_41",1.02133674906902
"Otu000006","run_41",0.270723630134709
"Otu000075","run_41",0.310614835724651
"Otu000486","run_41",0.742365339180774
"Otu000740","run_41",0.520117398997163
"Otu000005","run_41",0.357587112050988
"Otu000028","run_41",1.17337578269613
"Otu000254","run_41",0.307632601728896
"Otu000014","run_41",0.391154485898252
"Otu000432","run_41",0.560113833359225
"Otu000251","run_41",1.53191530731009
"Otu000202","run_41",1.42941816185304
"Otu000041","run_41",0.621725420811465
"Otu000605","run_41",0.997788877450081
"Otu000030","run_41",0.885731488343883
"Otu000002","run_41",0.320902907738858
"Otu000393","run_41",0.234938692411406
"Otu000015","run_41",1.38077039225442
"Otu000449","run_41",0.576086279615717
"Otu000037","run_41",0.70988084854732
"Otu000800","run_41",0.242961928918908
"Otu000219","run_41",1.90695808199495
"Otu001307","run_41",2.45613908992559
"Otu000155","run_41",0.589068737172142
"Otu000009","run_41",0.833979472489809
"Otu000008","run_41",0.224556738624433
"Otu000013","run_41",0.545286171593133
"Otu000004","run_41",0.448201894266848
"Otu000116","run_41",0.393469581744653
"Otu000044","run_41",0.268098328841665
"Otu000018","run_41",2.67114499351544
"Otu002106","run_41",0.422744726358811
"Otu000084","run_41",0.510397489270794
"Otu000167","run_41",1.15523712297117
"Otu000140","run_41",0.686388673470348
"Otu000229","run_41",1.38344329333211
"Otu000177","run_41",0.311119500904306
"Otu000021","run_41",0.404883853016581
"Otu000042","run_41",0.298313625882066
"Otu000700","run_41",0.299260694155367
"Otu000001","run_41",0.254653090208284
"Otu000025","run_41",0.463006538663344
"Otu000349","run_41",1.23482731714177
"Otu000290","run_41",0.278711671402661
"Otu000097","run_41",0.730426357047992
"fit_result","run_42",38.4300482188293
"Otu000404","run_42",1.71156561315696
"Otu000061","run_42",0.877807957827348
"Otu000911","run_42",0.267040573073955
"Otu000088","run_42",0.67722910965542
"Otu000012","run_42",1.28241589786388
"Otu000238","run_42",2.41033982157818
"Otu001242","run_42",0.467564225310192
"Otu001606","run_42",1.23147979427904
"Otu000006","run_42",0.478743136552958
"Otu000075","run_42",0.595571143777098
"Otu000486","run_42",1.05432461133919
"Otu000740","run_42",0.440336480162447
"Otu000005","run_42",1.02336276692788
"Otu000028","run_42",1.14225176818759
"Otu000254","run_42",1.16649652686186
"Otu000014","run_42",0.517022833489513
"Otu000432","run_42",0.568130262549441
"Otu000251","run_42",2.43472552305604
"Otu000202","run_42",0.226696671221803
"Otu000041","run_42",0.801896423191644
"Otu000605","run_42",1.62484304791276
"Otu000030","run_42",1.35631451018188
"Otu000002","run_42",0.334845511502169
"Otu000393","run_42",0.315700960138012
"Otu000015","run_42",1.40623685904564
"Otu000449","run_42",0.450947469548126
"Otu000037","run_42",1.08583410933073
"Otu000800","run_42",1.41022181135661
"Otu000219","run_42",0.995146556009759
"Otu001307","run_42",1.60605909727501
"Otu000155","run_42",0.28243294929349
"Otu000009","run_42",0.444727794544307
"Otu000008","run_42",0.506463247787901
"Otu000013","run_42",0.436768795734193
"Otu000004","run_42",0.796156758204081
"Otu000116","run_42",0.324734052853745
"Otu000044","run_42",0.870656450415861
"Otu000018","run_42",0.60766281092056
"Otu002106","run_42",1.20868093295398
"Otu000084","run_42",0.728118255474502
"Otu000167","run_42",1.82251403302358
"Otu000140","run_42",1.17740577070479
"Otu000229","run_42",0.310085353326039
"Otu000177","run_42",1.14087536724532
"Otu000021","run_42",0.34402157578963
"Otu000042","run_42",0.876446872567625
"Otu000700","run_42",0.468981576371671
"Otu000001","run_42",0.336803437349123
"Otu000025","run_42",0.337947783626325
"Otu000349","run_42",0.766852402829157
"Otu000290","run_42",0.290442562007992
"Otu000097","run_42",0.507211336133816
"fit_result","run_43",39.1193316361905
"Otu000404","run_43",0.315862961148096
"Otu000061","run_43",0.428180953266173
"Otu000911","run_43",1.91250455259144
"Otu000088","run_43",1.3810979496999
"Otu000012","run_43",4.50964898990862
"Otu000238","run_43",0.706912244712329
"Otu001242","run_43",0.730534049831955
"Otu001606","run_43",0.510385699380154
"Otu000006","run_43",1.04153289247325
"Otu000075","run_43",0.580593025723209
"Otu000486","run_43",0.496713693501132
"Otu000740","run_43",0.209257597917033
"Otu000005","run_43",0.816671479021891
"Otu000028","run_43",1.78214672284032
"Otu000254","run_43",0.362079928806581
"Otu000014","run_43",0.41444412527351
"Otu000432","run_43",0.508863851032072
"Otu000251","run_43",3.53455628049489
"Otu000202","run_43",0.40488928795543
"Otu000041","run_43",0.353747462637705
"Otu000605","run_43",0.562514532981229
"Otu000030","run_43",0.317890446663756
"Otu000002","run_43",0.675851364644224
"Otu000393","run_43",0.314088305590478
"Otu000015","run_43",1.61685307651953
"Otu000449","run_43",1.43803075088106
"Otu000037","run_43",0.579421164568454
"Otu000800","run_43",1.55848136960933
"Otu000219","run_43",0.886005835117821
"Otu001307","run_43",3.67033284886039
"Otu000155","run_43",0.461400534768563
"Otu000009","run_43",0.42425336545103
"Otu000008","run_43",0.350920480859614
"Otu000013","run_43",0.36680140531282
"Otu000004","run_43",0.413122719872994
"Otu000116","run_43",0.178978757078957
"Otu000044","run_43",0.526694081656009
"Otu000018","run_43",0.454764673564026
"Otu002106","run_43",0.191138477367238
"Otu000084","run_43",0.491226076334568
"Otu000167","run_43",1.13515846102826
"Otu000140","run_43",0.690426000988556
"Otu000229","run_43",0.317871248834256
"Otu000177","run_43",0.121877275954589
"Otu000021","run_43",0.548226794744034
"Otu000042","run_43",0.77040945795747
"Otu000700","run_43",1.12335683121955
"Otu000001","run_43",0.299857827892024
"Otu000025","run_43",0.247416941091287
"Otu000349","run_43",0.98177516257898
"Otu000290","run_43",1.87047532371634
"Otu000097","run_43",0.781805239557256
"fit_result","run_44",40.9572622387354
"Otu000404","run_44",0.372008485842095
"Otu000061","run_44",0.88098319993369
"Otu000911","run_44",0.664443883794501
"Otu000088","run_44",0.492719779510913
"Otu000012","run_44",2.6625362276284
"Otu000238","run_44",0.925087277231081
"Otu001242","run_44",1.44618397584081
"Otu001606","run_44",0.405156554407551
"Otu000006","run_44",0.620541627661356
"Otu000075","run_44",0.439528579201454
"Otu000486","run_44",0.316499763387706
"Otu000740","run_44",0.257950721545387
"Otu000005","run_44",1.49055697183325
"Otu000028","run_44",0.51411236155772
"Otu000254","run_44",0.487615109652603
"Otu000014","run_44",0.871814101645395
"Otu000432","run_44",0.510192442279814
"Otu000251","run_44",2.99657049814947
"Otu000202","run_44",0.210712071402111
"Otu000041","run_44",0.63450218463379
"Otu000605","run_44",0.770413830140757
"Otu000030","run_44",0.74890074031052
"Otu000002","run_44",0.431544742917643
"Otu000393","run_44",0.644975981868799
"Otu000015","run_44",1.33348584982747
"Otu000449","run_44",0.256988425176618
"Otu000037","run_44",0.349503171630087
"Otu000800","run_44",0.761032062136959
"Otu000219","run_44",0.732161654624878
"Otu001307","run_44",2.23529683622993
"Otu000155","run_44",0.64670262462685
"Otu000009","run_44",0.492065766683168
"Otu000008","run_44",0.390217478584986
"Otu000013","run_44",0.746327014656485
"Otu000004","run_44",0.49787291272298
"Otu000116","run_44",0.746692993740121
"Otu000044","run_44",1.12524596234241
"Otu000018","run_44",0.61500392250239
"Otu002106","run_44",1.24489625294924
"Otu000084","run_44",0.205250553208014
"Otu000167","run_44",0.813861204253426
"Otu000140","run_44",0.960861523278678
"Otu000229","run_44",0.589993425436768
"Otu000177","run_44",0.457292732279545
"Otu000021","run_44",0.402404334489672
"Otu000042","run_44",0.737446125090446
"Otu000700","run_44",0.680776392822629
"Otu000001","run_44",0.630408402689678
"Otu000025","run_44",0.60677280703048
"Otu000349","run_44",0.796647497347086
"Otu000290","run_44",0.360340646640752
"Otu000097","run_44",0.0976956337028937
"fit_result","run_45",38.3102742670701
"Otu000404","run_45",0.708599764212728
"Otu000061","run_45",0.929200119698207
"Otu000911","run_45",0.59420848997571
"Otu000088","run_45",0.780310862138993
"Otu000012","run_45",2.04805539857388
"Otu000238","run_45",0.66324107445489
"Otu001242","run_45",0.162020195172034
"Otu001606","run_45",0.619772259063909
"Otu000006","run_45",0.891036627778238
"Otu000075","run_45",0.403950165973093
"Otu000486","run_45",0.543072483462957
"Otu000740","run_45",1.0953978092165
"Otu000005","run_45",1.00449396097973
"Otu000028","run_45",1.30619336303489
"Otu000254","run_45",2.09410283288823
"Otu000014","run_45",0.415245681200936
"Otu000432","run_45",0.240989478130309
"Otu000251","run_45",2.47604961021222
"Otu000202","run_45",0.419583201418448
"Otu000041","run_45",0.429330733835272
"Otu000605","run_45",1.32374606395411
"Otu000030","run_45",0.855992376526758
"Otu000002","run_45",0.267913578216805
"Otu000393","run_45",1.06494105680456
"Otu000015","run_45",0.739379911627258
"Otu000449","run_45",0.366916549659221
"Otu000037","run_45",0.848813068305002
"Otu000800","run_45",0.385917080502007
"Otu000219","run_45",0.914755302023713
"Otu001307","run_45",2.83631014890941
"Otu000155","run_45",0.573853080316368
"Otu000009","run_45",1.03238317908551
"Otu000008","run_45",0.246915462790755
"Otu000013","run_45",0.483742052635608
"Otu000004","run_45",0.704345495858517
"Otu000116","run_45",0.717797820255754
"Otu000044","run_45",0.655337552133379
"Otu000018","run_45",0.318784196361603
"Otu002106","run_45",0.497207639061276
"Otu000084","run_45",0.658397085910287
"Otu000167","run_45",2.10454655429218
"Otu000140","run_45",0.48859189399563
"Otu000229","run_45",1.51310103347766
"Otu000177","run_45",0.601272660401041
"Otu000021","run_45",0.787698913623647
"Otu000042","run_45",0.252038729608176
"Otu000700","run_45",0.490738317972164
"Otu000001","run_45",0.441129949764718
"Otu000025","run_45",0.433570353592536
"Otu000349","run_45",0.920189509988504
"Otu000290","run_45",0.301042420762917
"Otu000097","run_45",0.85824509138402
"fit_result","run_46",35.2950350069837
"Otu000404","run_46",0.472607098249628
"Otu000061","run_46",1.09761000249983
"Otu000911","run_46",0.760530246512565
"Otu000088","run_46",0.417642165621701
"Otu000012","run_46",2.10358856513319
"Otu000238","run_46",2.04842820018091
"Otu001242","run_46",1.71015717131188
"Otu001606","run_46",0.619971729136511
"Otu000006","run_46",0.615281527444498
"Otu000075","run_46",0.589270129564341
"Otu000486","run_46",0.837085277079626
"Otu000740","run_46",0.292237177654064
"Otu000005","run_46",1.11184162105626
"Otu000028","run_46",1.46687772345633
"Otu000254","run_46",0.577860663481561
"Otu000014","run_46",0.644188243805565
"Otu000432","run_46",0.412452821929479
"Otu000251","run_46",3.47547529837433
"Otu000202","run_46",0.539509689515099
"Otu000041","run_46",0.518263274465821
"Otu000605","run_46",1.53712137663926
"Otu000030","run_46",0.872855321618949
"Otu000002","run_46",0.681623309517577
"Otu000393","run_46",0.421455223243565
"Otu000015","run_46",0.56419745454507
"Otu000449","run_46",0.345449550322419
"Otu000037","run_46",0.468887434203306
"Otu000800","run_46",0.349970096894908
"Otu000219","run_46",1.10326381879762
"Otu001307","run_46",1.55932731182378
"Otu000155","run_46",0.682724525955071
"Otu000009","run_46",0.513020437087695
"Otu000008","run_46",0.294329916709068
"Otu000013","run_46",0.459905619149706
"Otu000004","run_46",0.576864715388855
"Otu000116","run_46",0.415318779585862
"Otu000044","run_46",1.37591141786566
"Otu000018","run_46",1.05814767129465
"Otu002106","run_46",0.468587882890134
"Otu000084","run_46",0.739383939248788
"Otu000167","run_46",0.923678124042075
"Otu000140","run_46",0.34501100374741
"Otu000229","run_46",0.651942881146774
"Otu000177","run_46",0.521100431535736
"Otu000021","run_46",1.14568831038132
"Otu000042","run_46",1.37127640495614
"Otu000700","run_46",0.511957016007412
"Otu000001","run_46",0.622245147103776
"Otu000025","run_46",0.381801354879873
"Otu000349","run_46",0.850174313030439
"Otu000290","run_46",0.3991466150685
"Otu000097","run_46",0.689618909071952
"fit_result","run_47",40.6999647515272
"Otu000404","run_47",0.775359318783056
"Otu000061","run_47",0.635109520370289
"Otu000911","run_47",0.432636899570808
"Otu000088","run_47",0.391450448632742
"Otu000012","run_47",4.75558544639793
"Otu000238","run_47",0.754943307962686
"Otu001242","run_47",2.30189724149311
"Otu001606","run_47",0.434773530802528
"Otu000006","run_47",1.28699914145017
"Otu000075","run_47",0.741717598304194
"Otu000486","run_47",0.276407243846096
"Otu000740","run_47",0.179346941269074
"Otu000005","run_47",0.854319722371897
"Otu000028","run_47",1.69576461978156
"Otu000254","run_47",0.820597064879459
"Otu000014","run_47",0.486163230773707
"Otu000432","run_47",0.591624279249459
"Otu000251","run_47",1.97208686894425
"Otu000202","run_47",0.770542854027963
"Otu000041","run_47",0.901116954335539
"Otu000605","run_47",0.473083051325288
"Otu000030","run_47",0.956918746486327
"Otu000002","run_47",0.522965875102479
"Otu000393","run_47",0.802506411998914
"Otu000015","run_47",0.835498313860887
"Otu000449","run_47",0.192433557353595
"Otu000037","run_47",0.569724290595845
"Otu000800","run_47",0.350691510719916
"Otu000219","run_47",0.341930725558337
"Otu001307","run_47",3.22620614676742
"Otu000155","run_47",0.581311890919659
"Otu000009","run_47",0.42386514787999
"Otu000008","run_47",0.493968276302255
"Otu000013","run_47",0.53080630210005
"Otu000004","run_47",0.405136805913406
"Otu000116","run_47",0.732600495092301
"Otu000044","run_47",0.505209369979211
"Otu000018","run_47",0.461124475822148
"Otu002106","run_47",0.988358490143393
"Otu000084","run_47",0.645638838883799
"Otu000167","run_47",0.198816536788127
"Otu000140","run_47",0.746726791623032
"Otu000229","run_47",1.48416042522086
"Otu000177","run_47",0.177595435000659
"Otu000021","run_47",0.436017479394874
"Otu000042","run_47",0.861003083423472
"Otu000700","run_47",0.600503387018216
"Otu000001","run_47",0.509241885399997
"Otu000025","run_47",0.39896354774068
"Otu000349","run_47",0.5057209228845
"Otu000290","run_47",0.419521394955324
"Otu000097","run_47",0.131325272624634
"fit_result","run_48",36.2502083138287
"Otu000404","run_48",1.40264120955494
"Otu000061","run_48",0.467715503364929
"Otu000911","run_48",0.150680544525763
"Otu000088","run_48",0.725883835069107
"Otu000012","run_48",1.70971411078071
"Otu000238","run_48",3.5327878507704
"Otu001242","run_48",0.588785994642179
"Otu001606","run_48",1.69868034070983
"Otu000006","run_48",0.71349854611157
"Otu000075","run_48",0.803751472437654
